Date_Created,Tweet_ID,Language
Fri Feb 28 14:59:56 +0000 2020,1233406484110807040,en
Fri Feb 28 15:00:01 +0000 2020,1233406506009272321,en
Fri Feb 28 15:01:36 +0000 2020,1233406904631644161,en
Fri Feb 28 15:02:53 +0000 2020,1233407229283299331,en
Fri Feb 28 15:02:57 +0000 2020,1233407246413049859,en
Fri Feb 28 15:03:02 +0000 2020,1233407265417220096,en
Fri Feb 28 15:05:41 +0000 2020,1233407932898971648,en
Fri Feb 28 15:06:55 +0000 2020,1233408242102960129,en
Fri Feb 28 15:07:06 +0000 2020,1233408287531577344,en
Fri Feb 28 15:07:49 +0000 2020,1233408470914756609,en
Fri Feb 28 15:07:59 +0000 2020,1233408512698376192,en
Fri Feb 28 15:09:02 +0000 2020,1233408776918597634,tl
Fri Feb 28 15:09:33 +0000 2020,1233408908183703553,en
Fri Feb 28 15:09:53 +0000 2020,1233408988810764292,en
Fri Feb 28 15:15:26 +0000 2020,1233410387678097408,en
Fri Feb 28 15:21:37 +0000 2020,1233411942141890560,en
Fri Feb 28 15:27:34 +0000 2020,1233413440242253824,en
Fri Feb 28 15:29:12 +0000 2020,1233413851539836928,en
Fri Feb 28 15:30:27 +0000 2020,1233414167115243521,de
Fri Feb 28 15:35:45 +0000 2020,1233415499054075905,es
Fri Feb 28 15:38:42 +0000 2020,1233416240732835841,en
Fri Feb 28 15:42:35 +0000 2020,1233417219763138560,en
Fri Feb 28 15:45:40 +0000 2020,1233417994170228737,en
Fri Feb 28 15:45:55 +0000 2020,1233418058477309952,en
Fri Feb 28 15:47:34 +0000 2020,1233418471666585600,en
Fri Feb 28 15:52:31 +0000 2020,1233419719425830915,en
Fri Feb 28 15:53:42 +0000 2020,1233420017674465283,en
Fri Feb 28 15:58:29 +0000 2020,1233421222236606464,en
Fri Feb 28 15:58:52 +0000 2020,1233421317271101441,en
Fri Feb 28 15:59:29 +0000 2020,1233421471197741056,en
Fri Feb 28 16:00:36 +0000 2020,1233421754112057344,en
Fri Feb 28 16:04:46 +0000 2020,1233422803183001602,en
Fri Feb 28 16:08:59 +0000 2020,1233423862202798080,es
Fri Feb 28 16:12:44 +0000 2020,1233424808744013824,en
Fri Feb 28 16:14:39 +0000 2020,1233425290963144711,tr
Fri Feb 28 16:15:26 +0000 2020,1233425486661005313,en
Fri Feb 28 16:15:41 +0000 2020,1233425548598222848,en
Fri Feb 28 16:17:37 +0000 2020,1233426035128991744,en
Fri Feb 28 16:20:13 +0000 2020,1233426691395026947,en
Fri Feb 28 16:20:29 +0000 2020,1233426756469587968,en
Fri Feb 28 16:20:43 +0000 2020,1233426814120464384,en
Fri Feb 28 16:27:22 +0000 2020,1233428490784915456,en
Fri Feb 28 16:27:37 +0000 2020,1233428552025952256,en
Fri Feb 28 16:31:34 +0000 2020,1233429545304412161,es
Fri Feb 28 16:34:57 +0000 2020,1233430396743716864,en
Fri Feb 28 16:37:33 +0000 2020,1233431051504115712,fr
Fri Feb 28 16:39:33 +0000 2020,1233431556435345408,es
Fri Feb 28 16:43:13 +0000 2020,1233432476803977218,en
Fri Feb 28 16:45:53 +0000 2020,1233433149939515393,tr
Fri Feb 28 16:46:09 +0000 2020,1233433214993043462,en
Fri Feb 28 16:46:53 +0000 2020,1233433402075951106,en
Fri Feb 28 16:48:53 +0000 2020,1233433903555203072,en
Fri Feb 28 16:50:23 +0000 2020,1233434282317627392,en
Fri Feb 28 16:52:48 +0000 2020,1233434888260460545,en
Fri Feb 28 16:54:44 +0000 2020,1233435375730921472,en
Fri Feb 28 16:56:10 +0000 2020,1233435735614771200,es
Fri Feb 28 16:56:52 +0000 2020,1233435911137812481,en
Fri Feb 28 16:58:13 +0000 2020,1233436252537597954,en
Fri Feb 28 16:59:28 +0000 2020,1233436567177506817,en
Fri Feb 28 17:03:41 +0000 2020,1233437627896025089,en
Fri Feb 28 17:09:30 +0000 2020,1233439091905191940,de
Fri Feb 28 17:09:32 +0000 2020,1233439101032058881,en
Fri Feb 28 17:11:42 +0000 2020,1233439644911620097,es
Fri Feb 28 17:12:10 +0000 2020,1233439764579143680,en
Fri Feb 28 17:16:44 +0000 2020,1233440910886801410,en
Fri Feb 28 17:17:06 +0000 2020,1233441004944003079,es
Fri Feb 28 17:19:05 +0000 2020,1233441505869737987,es
Fri Feb 28 17:22:28 +0000 2020,1233442354125852673,en
Fri Feb 28 17:22:38 +0000 2020,1233442397217968128,ja
Fri Feb 28 17:22:45 +0000 2020,1233442428079792129,es
Fri Feb 28 17:23:33 +0000 2020,1233442629083230209,en
Fri Feb 28 17:24:26 +0000 2020,1233442851049984001,en
Fri Feb 28 17:26:32 +0000 2020,1233443379045896194,es
Fri Feb 28 17:39:53 +0000 2020,1233446736699514886,ro
Fri Feb 28 17:42:17 +0000 2020,1233447342654795778,en
Fri Feb 28 17:42:57 +0000 2020,1233447510301036544,en
Fri Feb 28 17:46:52 +0000 2020,1233448495941484544,en
Fri Feb 28 17:47:44 +0000 2020,1233448714196242432,en
Fri Feb 28 17:48:28 +0000 2020,1233448897458135043,en
Fri Feb 28 17:49:23 +0000 2020,1233449128832749570,en
Fri Feb 28 17:49:37 +0000 2020,1233449186399543296,en
Fri Feb 28 17:49:38 +0000 2020,1233449193177600000,en
Fri Feb 28 17:49:46 +0000 2020,1233449224358039552,es
Fri Feb 28 17:49:47 +0000 2020,1233449230825611264,en
Fri Feb 28 17:49:56 +0000 2020,1233449268805066752,en
Fri Feb 28 17:50:00 +0000 2020,1233449283023785985,en
Fri Feb 28 17:50:08 +0000 2020,1233449317387493377,en
Fri Feb 28 17:50:13 +0000 2020,1233449339747434496,en
Fri Feb 28 17:50:14 +0000 2020,1233449341496516610,en
Fri Feb 28 17:50:42 +0000 2020,1233449461487194113,en
Fri Feb 28 17:50:50 +0000 2020,1233449494605373440,en
Fri Feb 28 17:51:02 +0000 2020,1233449543297048583,en
Fri Feb 28 17:52:31 +0000 2020,1233449917340946432,en
Fri Feb 28 17:52:59 +0000 2020,1233450036794712064,en
Fri Feb 28 17:53:04 +0000 2020,1233450058475081731,en
Fri Feb 28 17:53:46 +0000 2020,1233450233784193025,en
Fri Feb 28 17:55:25 +0000 2020,1233450649318232064,fr
Fri Feb 28 17:56:17 +0000 2020,1233450867162046468,en
Fri Feb 28 17:56:35 +0000 2020,1233450940159725570,en
Fri Feb 28 17:58:08 +0000 2020,1233451332780150785,en
Fri Feb 28 17:58:10 +0000 2020,1233451338622742528,en
Fri Feb 28 17:58:37 +0000 2020,1233451454834278401,en
Fri Feb 28 17:59:26 +0000 2020,1233451657192755200,en
Fri Feb 28 17:59:51 +0000 2020,1233451762507321344,en
Fri Feb 28 18:00:41 +0000 2020,1233451972608643074,en
Fri Feb 28 18:02:58 +0000 2020,1233452549598056455,en
Fri Feb 28 18:04:41 +0000 2020,1233452978553507840,es
Fri Feb 28 18:04:45 +0000 2020,1233452994794049537,en
Fri Feb 28 18:04:45 +0000 2020,1233452997553737728,en
Fri Feb 28 18:07:39 +0000 2020,1233453727857676288,en
Fri Feb 28 18:09:02 +0000 2020,1233454074760220673,en
Fri Feb 28 18:11:54 +0000 2020,1233454796943896582,es
Fri Feb 28 18:13:59 +0000 2020,1233455320925659136,en
Fri Feb 28 18:14:52 +0000 2020,1233455542426853377,it
Fri Feb 28 18:15:36 +0000 2020,1233455725298536448,en
Fri Feb 28 18:16:53 +0000 2020,1233456049467908097,de
Fri Feb 28 18:20:26 +0000 2020,1233456941600559109,en
Fri Feb 28 18:21:20 +0000 2020,1233457170760503296,en
Fri Feb 28 18:22:28 +0000 2020,1233457453146214433,en
Fri Feb 28 18:26:12 +0000 2020,1233458393483968518,en
Fri Feb 28 18:26:43 +0000 2020,1233458525952671748,en
Fri Feb 28 18:31:16 +0000 2020,1233459670431473664,en
Fri Feb 28 18:32:48 +0000 2020,1233460054998814720,en
Fri Feb 28 18:35:53 +0000 2020,1233460832832544770,en
Fri Feb 28 18:37:19 +0000 2020,1233461191860723712,en
Fri Feb 28 18:41:55 +0000 2020,1233462350373539841,en
Fri Feb 28 18:42:26 +0000 2020,1233462480791273479,en
Fri Feb 28 18:43:07 +0000 2020,1233462651403087873,en
Fri Feb 28 18:43:24 +0000 2020,1233462723079557122,en
Fri Feb 28 18:43:32 +0000 2020,1233462757636345856,en
Fri Feb 28 18:44:19 +0000 2020,1233462955213295616,en
Fri Feb 28 18:44:34 +0000 2020,1233463017372880897,en
Fri Feb 28 18:44:38 +0000 2020,1233463035555196928,en
Fri Feb 28 18:47:23 +0000 2020,1233463726768099328,en
Fri Feb 28 18:47:59 +0000 2020,1233463875955232770,tr
Fri Feb 28 18:48:37 +0000 2020,1233464036584558592,en
Fri Feb 28 18:49:38 +0000 2020,1233464292994899971,en
Fri Feb 28 18:50:43 +0000 2020,1233464562474721284,en
Fri Feb 28 18:51:27 +0000 2020,1233464748865458178,en
Fri Feb 28 18:52:05 +0000 2020,1233464909922435074,en
Fri Feb 28 18:52:35 +0000 2020,1233465033738334213,en
Fri Feb 28 18:56:06 +0000 2020,1233465919424299008,en
Fri Feb 28 18:59:09 +0000 2020,1233466686810009600,en
Fri Feb 28 18:59:52 +0000 2020,1233466868104605703,en
Fri Feb 28 19:09:31 +0000 2020,1233469296925388802,en
Fri Feb 28 19:10:11 +0000 2020,1233469464676651009,en
Fri Feb 28 19:11:41 +0000 2020,1233469839848681472,en
Fri Feb 28 19:11:46 +0000 2020,1233469861386506240,en
Fri Feb 28 19:14:13 +0000 2020,1233470477307437056,en
Fri Feb 28 19:22:09 +0000 2020,1233472476434186240,en
Fri Feb 28 19:22:20 +0000 2020,1233472521279852545,de
Fri Feb 28 19:23:19 +0000 2020,1233472767795847168,en
Fri Feb 28 19:25:15 +0000 2020,1233473254502936579,en
Fri Feb 28 19:25:40 +0000 2020,1233473358127403008,en
Fri Feb 28 19:29:30 +0000 2020,1233474324419338245,en
Fri Feb 28 19:35:34 +0000 2020,1233475852995788800,en
Fri Feb 28 19:35:46 +0000 2020,1233475902564192258,en
Fri Feb 28 19:39:08 +0000 2020,1233476751059234816,en
Fri Feb 28 19:41:30 +0000 2020,1233477345035661313,en
Fri Feb 28 19:44:16 +0000 2020,1233478040577028096,und
Fri Feb 28 19:44:41 +0000 2020,1233478143866003461,fr
Fri Feb 28 19:45:05 +0000 2020,1233478245263249408,en
Fri Feb 28 19:47:31 +0000 2020,1233478856692072448,en
Fri Feb 28 19:50:50 +0000 2020,1233479694856507392,en
Fri Feb 28 19:53:01 +0000 2020,1233480240913158146,es
Fri Feb 28 19:53:10 +0000 2020,1233480280523935744,en
Fri Feb 28 19:54:40 +0000 2020,1233480657998929920,en
Fri Feb 28 19:55:34 +0000 2020,1233480883614756864,el
Fri Feb 28 19:55:50 +0000 2020,1233480953231740933,el
Fri Feb 28 19:56:56 +0000 2020,1233481227124051968,el
Fri Feb 28 20:01:44 +0000 2020,1233482437465866240,el
Fri Feb 28 20:02:13 +0000 2020,1233482559536934919,el
Fri Feb 28 20:02:28 +0000 2020,1233482622451535872,en
Fri Feb 28 20:03:05 +0000 2020,1233482776009216000,fr
Fri Feb 28 20:03:50 +0000 2020,1233482965063290883,el
Fri Feb 28 20:08:29 +0000 2020,1233484133373898752,en
Fri Feb 28 20:14:34 +0000 2020,1233485665515560961,en
Fri Feb 28 20:15:57 +0000 2020,1233486014997499904,en
Fri Feb 28 20:16:20 +0000 2020,1233486108778008576,en
Fri Feb 28 20:16:43 +0000 2020,1233486206257643520,en
Fri Feb 28 20:18:14 +0000 2020,1233486588937670661,en
Fri Feb 28 20:19:07 +0000 2020,1233486810006925312,en
Fri Feb 28 20:21:35 +0000 2020,1233487433230168065,en
Fri Feb 28 20:21:36 +0000 2020,1233487437764141057,de
Fri Feb 28 20:22:48 +0000 2020,1233487738751606787,en
Fri Feb 28 20:23:03 +0000 2020,1233487801078992896,en
Fri Feb 28 20:23:32 +0000 2020,1233487921266778114,en
Fri Feb 28 20:24:44 +0000 2020,1233488224993128455,en
Fri Feb 28 20:26:07 +0000 2020,1233488570863759360,en
Fri Feb 28 20:26:28 +0000 2020,1233488659552374786,en
Fri Feb 28 20:27:47 +0000 2020,1233488992580067330,en
Fri Feb 28 20:31:10 +0000 2020,1233489842178314243,en
Fri Feb 28 20:32:20 +0000 2020,1233490135917965313,en
Fri Feb 28 20:32:25 +0000 2020,1233490159909429248,en
Fri Feb 28 20:33:14 +0000 2020,1233490363660283909,en
Fri Feb 28 20:33:24 +0000 2020,1233490406358343688,en
Fri Feb 28 20:33:48 +0000 2020,1233490504291143680,en
Fri Feb 28 20:36:48 +0000 2020,1233491260331130882,en
Fri Feb 28 20:38:26 +0000 2020,1233491670496354304,fr
Fri Feb 28 20:39:34 +0000 2020,1233491957592346624,en
Fri Feb 28 20:40:51 +0000 2020,1233492281157734401,en
Fri Feb 28 20:44:38 +0000 2020,1233493231427575815,en
Fri Feb 28 20:45:49 +0000 2020,1233493529017581573,en
Fri Feb 28 20:46:09 +0000 2020,1233493614245941252,en
Fri Feb 28 20:46:49 +0000 2020,1233493782756196352,en
Fri Feb 28 20:48:09 +0000 2020,1233494116715126787,en
Fri Feb 28 20:51:40 +0000 2020,1233495002526781440,en
Fri Feb 28 20:53:00 +0000 2020,1233495336926117888,en
Fri Feb 28 20:53:15 +0000 2020,1233495400042110977,en
Fri Feb 28 20:53:25 +0000 2020,1233495444585689089,en
Fri Feb 28 20:54:54 +0000 2020,1233495816813367297,en
Fri Feb 28 20:55:54 +0000 2020,1233496066408013824,fr
Fri Feb 28 20:56:31 +0000 2020,1233496224013127682,en
Fri Feb 28 20:58:17 +0000 2020,1233496667158188032,el
Fri Feb 28 20:58:50 +0000 2020,1233496806761336834,fr
Fri Feb 28 21:01:09 +0000 2020,1233497389694148613,en
Fri Feb 28 21:02:37 +0000 2020,1233497758578937860,fr
Fri Feb 28 21:03:20 +0000 2020,1233497938858561540,en
Fri Feb 28 21:03:20 +0000 2020,1233497939437391874,en
Fri Feb 28 21:03:48 +0000 2020,1233498057960050689,fr
Fri Feb 28 21:03:49 +0000 2020,1233498061558730754,en
Fri Feb 28 21:03:59 +0000 2020,1233498100968325120,en
Fri Feb 28 21:05:07 +0000 2020,1233498388500447234,es
Fri Feb 28 21:05:43 +0000 2020,1233498540426645505,en
Fri Feb 28 21:05:59 +0000 2020,1233498607136968706,en
Fri Feb 28 21:06:17 +0000 2020,1233498680021352453,es
Fri Feb 28 21:08:25 +0000 2020,1233499217995239424,en
Fri Feb 28 21:09:20 +0000 2020,1233499449151967232,en
Fri Feb 28 21:12:07 +0000 2020,1233500147310419968,en
Fri Feb 28 21:12:34 +0000 2020,1233500262268096514,en
Fri Feb 28 21:15:07 +0000 2020,1233500903442960384,und
Fri Feb 28 21:16:26 +0000 2020,1233501235254300679,en
Fri Feb 28 21:17:16 +0000 2020,1233501443967115265,en
Fri Feb 28 21:17:28 +0000 2020,1233501495049543682,en
Fri Feb 28 21:17:35 +0000 2020,1233501525269532675,en
Fri Feb 28 21:19:38 +0000 2020,1233502040749416449,el
Fri Feb 28 21:24:06 +0000 2020,1233503163182792704,en
Fri Feb 28 21:27:31 +0000 2020,1233504024730722305,fa
Fri Feb 28 21:29:38 +0000 2020,1233504557281501186,de
Fri Feb 28 21:31:00 +0000 2020,1233504900207779841,en
Fri Feb 28 21:31:47 +0000 2020,1233505096958464000,en
Fri Feb 28 21:33:23 +0000 2020,1233505499884204040,en
Fri Feb 28 21:36:54 +0000 2020,1233506385725415426,en
Fri Feb 28 21:38:32 +0000 2020,1233506796565934082,en
Fri Feb 28 21:41:06 +0000 2020,1233507444216750081,en
Fri Feb 28 21:46:29 +0000 2020,1233508797156601863,pl
Fri Feb 28 21:49:39 +0000 2020,1233509592929390593,en
Fri Feb 28 21:55:26 +0000 2020,1233511050437328901,en
Fri Feb 28 22:00:08 +0000 2020,1233512233969291264,en
Fri Feb 28 22:02:37 +0000 2020,1233512858673188865,en
Fri Feb 28 22:03:07 +0000 2020,1233512982606483456,en
Fri Feb 28 22:03:50 +0000 2020,1233513165473878017,en
Fri Feb 28 22:06:00 +0000 2020,1233513708011184128,en
Fri Feb 28 22:08:28 +0000 2020,1233514329435181059,en
Fri Feb 28 22:10:36 +0000 2020,1233514867405004800,en
Fri Feb 28 22:11:02 +0000 2020,1233514977287380994,en
Fri Feb 28 22:11:23 +0000 2020,1233515062075297792,en
Fri Feb 28 22:12:03 +0000 2020,1233515233378881536,en
Fri Feb 28 22:13:32 +0000 2020,1233515603274629123,en
Fri Feb 28 22:16:29 +0000 2020,1233516346689904640,en
Fri Feb 28 22:18:55 +0000 2020,1233516960324952069,en
Fri Feb 28 22:22:38 +0000 2020,1233517896497844224,en
Fri Feb 28 22:22:58 +0000 2020,1233517978165088256,en
Fri Feb 28 22:23:02 +0000 2020,1233517996624240646,en
Fri Feb 28 22:23:16 +0000 2020,1233518055055032322,en
Fri Feb 28 22:24:36 +0000 2020,1233518388678447104,el
Fri Feb 28 22:26:08 +0000 2020,1233518774403391491,und
Fri Feb 28 22:26:24 +0000 2020,1233518844737490945,en
Fri Feb 28 22:26:52 +0000 2020,1233518961817509889,it
Fri Feb 28 22:27:04 +0000 2020,1233519010282602496,en
Fri Feb 28 22:27:06 +0000 2020,1233519019258531840,it
Fri Feb 28 22:28:45 +0000 2020,1233519436482727939,en
Fri Feb 28 22:29:13 +0000 2020,1233519550710374405,en
Fri Feb 28 22:29:22 +0000 2020,1233519591198011394,it
Fri Feb 28 22:29:29 +0000 2020,1233519620633645061,en
Fri Feb 28 22:29:46 +0000 2020,1233519692242923521,it
Fri Feb 28 22:30:01 +0000 2020,1233519751621640193,en
Fri Feb 28 22:32:28 +0000 2020,1233520368939393026,en
Fri Feb 28 22:37:55 +0000 2020,1233521740720025603,und
Fri Feb 28 22:38:11 +0000 2020,1233521809783500800,en
Fri Feb 28 22:39:54 +0000 2020,1233522239393484802,en
Fri Feb 28 22:41:25 +0000 2020,1233522621964333057,en
Fri Feb 28 22:41:38 +0000 2020,1233522674695057408,en
Fri Feb 28 22:43:04 +0000 2020,1233523035451183105,en
Fri Feb 28 22:43:07 +0000 2020,1233523048172658688,en
Fri Feb 28 22:43:09 +0000 2020,1233523059807735812,en
Fri Feb 28 22:44:58 +0000 2020,1233523517464989696,en
Fri Feb 28 22:45:33 +0000 2020,1233523662197837824,en
Fri Feb 28 22:46:53 +0000 2020,1233523997318447106,en
Fri Feb 28 22:47:56 +0000 2020,1233524260901130242,en
Fri Feb 28 22:49:19 +0000 2020,1233524608751546369,en
Fri Feb 28 22:51:37 +0000 2020,1233525187477372931,en
Fri Feb 28 22:51:47 +0000 2020,1233525229055565825,en
Fri Feb 28 22:52:00 +0000 2020,1233525284042891265,es
Fri Feb 28 22:53:43 +0000 2020,1233525716916080641,en
Fri Feb 28 22:53:47 +0000 2020,1233525733156425729,en
Fri Feb 28 22:53:51 +0000 2020,1233525752672419843,en
Fri Feb 28 22:56:41 +0000 2020,1233526462981894144,en
Fri Feb 28 22:56:55 +0000 2020,1233526523270979587,de
Fri Feb 28 22:59:44 +0000 2020,1233527229851807746,en
Fri Feb 28 23:00:18 +0000 2020,1233527375406780416,en
Fri Feb 28 23:01:37 +0000 2020,1233527706081353728,und
Fri Feb 28 23:01:48 +0000 2020,1233527750432116739,en
Fri Feb 28 23:02:13 +0000 2020,1233527855847526400,en
Fri Feb 28 23:03:19 +0000 2020,1233528135192367106,en
Fri Feb 28 23:04:15 +0000 2020,1233528368257261573,en
Fri Feb 28 23:04:22 +0000 2020,1233528396145053696,en
Fri Feb 28 23:06:20 +0000 2020,1233528893392478219,en
Fri Feb 28 23:11:21 +0000 2020,1233530153818632192,en
Fri Feb 28 23:11:37 +0000 2020,1233530223020380168,es
Fri Feb 28 23:13:41 +0000 2020,1233530743403503617,it
Fri Feb 28 23:17:44 +0000 2020,1233531762812301316,en
Fri Feb 28 23:18:01 +0000 2020,1233531831032651780,en
Fri Feb 28 23:18:42 +0000 2020,1233532003615727616,en
Fri Feb 28 23:20:36 +0000 2020,1233532483121094656,de
Fri Feb 28 23:23:29 +0000 2020,1233533208920285184,en
Fri Feb 28 23:23:37 +0000 2020,1233533241593868289,da
Fri Feb 28 23:25:18 +0000 2020,1233533665218613249,en
Fri Feb 28 23:26:21 +0000 2020,1233533931703717889,es
Fri Feb 28 23:26:36 +0000 2020,1233533993179545600,tl
Fri Feb 28 23:26:42 +0000 2020,1233534017175277568,en
Fri Feb 28 23:27:29 +0000 2020,1233534216073293831,el
Fri Feb 28 23:27:47 +0000 2020,1233534290807476225,es
Fri Feb 28 23:29:26 +0000 2020,1233534704646787073,es
Fri Feb 28 23:29:47 +0000 2020,1233534794321027072,en
Fri Feb 28 23:32:40 +0000 2020,1233535520053121024,en
Fri Feb 28 23:33:58 +0000 2020,1233535844658475008,en
Fri Feb 28 23:34:57 +0000 2020,1233536092093153280,en
Fri Feb 28 23:35:32 +0000 2020,1233536240152125442,en
Fri Feb 28 23:36:17 +0000 2020,1233536431571730434,en
Fri Feb 28 23:38:04 +0000 2020,1233536878005161985,en
Fri Feb 28 23:41:16 +0000 2020,1233537684510953473,ja
Fri Feb 28 23:42:05 +0000 2020,1233537887381151750,en
Fri Feb 28 23:42:31 +0000 2020,1233537998865805312,en
Fri Feb 28 23:43:01 +0000 2020,1233538123084128256,en
Fri Feb 28 23:46:55 +0000 2020,1233539103930621954,en
Fri Feb 28 23:48:13 +0000 2020,1233539433141501953,en
Fri Feb 28 23:48:50 +0000 2020,1233539588049817605,zh
Fri Feb 28 23:49:39 +0000 2020,1233539792253726721,si
Fri Feb 28 23:50:22 +0000 2020,1233539973493612544,en
Fri Feb 28 23:50:45 +0000 2020,1233540072466677763,en
Fri Feb 28 23:50:50 +0000 2020,1233540090502303745,en
Fri Feb 28 23:51:26 +0000 2020,1233540244055711746,en
Fri Feb 28 23:58:52 +0000 2020,1233542113268314115,pt
Fri Feb 28 23:59:16 +0000 2020,1233542212480270344,ja
Sat Feb 29 00:05:11 +0000 2020,1233543701894455296,en
Sat Feb 29 00:07:50 +0000 2020,1233544370827202560,it
Sat Feb 29 00:09:50 +0000 2020,1233544874504474625,en
Sat Feb 29 00:13:05 +0000 2020,1233545691387121665,en
Sat Feb 29 00:14:27 +0000 2020,1233546036108562433,en
Sat Feb 29 00:16:50 +0000 2020,1233546634417627142,en
Sat Feb 29 00:17:46 +0000 2020,1233546867599978496,und
Sat Feb 29 00:17:56 +0000 2020,1233546910683877376,en
Sat Feb 29 00:18:24 +0000 2020,1233547029332320260,en
Sat Feb 29 00:20:30 +0000 2020,1233547559005806594,en
Sat Feb 29 00:21:37 +0000 2020,1233547839936106496,en
Sat Feb 29 00:24:16 +0000 2020,1233548504817115143,de
Sat Feb 29 00:26:33 +0000 2020,1233549078228819969,es
Sat Feb 29 00:27:01 +0000 2020,1233549195384098816,en
Sat Feb 29 00:30:26 +0000 2020,1233550055791087620,en
Sat Feb 29 00:35:10 +0000 2020,1233551249892630528,en
Sat Feb 29 00:36:57 +0000 2020,1233551697156460545,en
Sat Feb 29 00:45:03 +0000 2020,1233553735177134082,fr
Sat Feb 29 00:45:50 +0000 2020,1233553931093073922,fr
Sat Feb 29 00:49:46 +0000 2020,1233554921053728769,en
Sat Feb 29 00:51:59 +0000 2020,1233555481479852032,fr
Sat Feb 29 01:03:10 +0000 2020,1233558292879880193,en
Sat Feb 29 01:03:18 +0000 2020,1233558326526586880,en
Sat Feb 29 01:08:25 +0000 2020,1233559615276769280,en
Sat Feb 29 01:09:43 +0000 2020,1233559942650449921,tl
Sat Feb 29 01:11:01 +0000 2020,1233560270565498880,en
Sat Feb 29 01:12:47 +0000 2020,1233560713253314560,en
Sat Feb 29 01:17:17 +0000 2020,1233561846885601285,en
Sat Feb 29 01:19:01 +0000 2020,1233562285337128961,en
Sat Feb 29 01:20:05 +0000 2020,1233562550870081537,en
Sat Feb 29 01:23:30 +0000 2020,1233563410673086465,en
Sat Feb 29 01:23:58 +0000 2020,1233563527710793729,zh
Sat Feb 29 01:25:57 +0000 2020,1233564026451480576,en
Sat Feb 29 01:29:10 +0000 2020,1233564837843816449,en
Sat Feb 29 01:32:33 +0000 2020,1233565688620433408,en
Sat Feb 29 01:33:51 +0000 2020,1233566015230857216,en
Sat Feb 29 01:39:33 +0000 2020,1233567452325388290,en
Sat Feb 29 01:45:56 +0000 2020,1233569055639949312,en
Sat Feb 29 01:47:54 +0000 2020,1233569552736423936,es
Sat Feb 29 01:49:27 +0000 2020,1233569941531611142,ko
Sat Feb 29 01:53:16 +0000 2020,1233570904103440384,en
Sat Feb 29 01:55:41 +0000 2020,1233571510423621632,en
Sat Feb 29 01:55:46 +0000 2020,1233571533915926533,en
Sat Feb 29 01:56:51 +0000 2020,1233571803173310469,en
Sat Feb 29 01:56:57 +0000 2020,1233571829844860929,en
Sat Feb 29 01:57:06 +0000 2020,1233571867744591872,en
Sat Feb 29 02:00:19 +0000 2020,1233572678704844801,en
Sat Feb 29 02:05:44 +0000 2020,1233574038531792896,en
Sat Feb 29 02:08:17 +0000 2020,1233574683402022912,en
Sat Feb 29 02:08:48 +0000 2020,1233574812737400833,en
Sat Feb 29 02:09:07 +0000 2020,1233574893037314048,en
Sat Feb 29 02:13:09 +0000 2020,1233575906205028352,en
Sat Feb 29 02:16:14 +0000 2020,1233576683560718338,und
Sat Feb 29 02:18:52 +0000 2020,1233577347149975554,en
Sat Feb 29 02:20:14 +0000 2020,1233577689824612352,zh
Sat Feb 29 02:21:15 +0000 2020,1233577943831588864,en
Sat Feb 29 02:21:25 +0000 2020,1233577985053220864,en
Sat Feb 29 02:21:32 +0000 2020,1233578018091593729,en
Sat Feb 29 02:23:00 +0000 2020,1233578387416997889,en
Sat Feb 29 02:26:17 +0000 2020,1233579210574356480,ko
Sat Feb 29 02:32:46 +0000 2020,1233580844163317760,en
Sat Feb 29 02:34:04 +0000 2020,1233581169314271232,en
Sat Feb 29 02:44:11 +0000 2020,1233583714720010240,en
Sat Feb 29 02:47:18 +0000 2020,1233584501059706880,en
Sat Feb 29 02:48:23 +0000 2020,1233584773823594496,en
Sat Feb 29 02:51:21 +0000 2020,1233585521290596353,en
Sat Feb 29 02:54:11 +0000 2020,1233586234406166530,en
Sat Feb 29 02:54:14 +0000 2020,1233586246464757760,en
Sat Feb 29 02:54:20 +0000 2020,1233586270443638785,en
Sat Feb 29 02:54:39 +0000 2020,1233586351599022081,en
Sat Feb 29 02:58:07 +0000 2020,1233587221208260609,en
Sat Feb 29 02:59:18 +0000 2020,1233587519008018432,en
Sat Feb 29 03:01:54 +0000 2020,1233588173785071617,en
Sat Feb 29 03:02:54 +0000 2020,1233588427972579334,en
Sat Feb 29 03:03:34 +0000 2020,1233588593089626113,en
Sat Feb 29 03:03:49 +0000 2020,1233588657648361472,en
Sat Feb 29 03:08:11 +0000 2020,1233589754328801280,en
Sat Feb 29 03:08:22 +0000 2020,1233589801196015616,en
Sat Feb 29 03:12:06 +0000 2020,1233590740741050368,en
Sat Feb 29 03:16:37 +0000 2020,1233591877753958401,en
Sat Feb 29 03:18:35 +0000 2020,1233592372598099975,en
Sat Feb 29 03:20:58 +0000 2020,1233592971389493249,en
Sat Feb 29 03:24:09 +0000 2020,1233593773801820160,en
Sat Feb 29 03:25:53 +0000 2020,1233594209610813440,en
Sat Feb 29 03:26:32 +0000 2020,1233594373209612289,en
Sat Feb 29 03:30:16 +0000 2020,1233595313379823616,en
Sat Feb 29 03:34:15 +0000 2020,1233596315721859072,en
Sat Feb 29 03:34:44 +0000 2020,1233596438220689408,en
Sat Feb 29 03:37:03 +0000 2020,1233597018892713985,en
Sat Feb 29 03:41:17 +0000 2020,1233598084665315328,es
Sat Feb 29 03:45:45 +0000 2020,1233599209787527168,si
